675902,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
675952,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
676201,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
676810,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
676902,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
676967,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
676986,https://ksr-ugc.imgix.net/avatars/7036061/fb_profile_picture.original.jpg?v=1371737201&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=12fb15e2bc54bb4d58d15c999c08234c
677127,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
677171,https://ksr-ugc.imgix.net/avatars/5593961/happyStevetan.original.jpg?v=1394029419&amp;w=220&amp;h=220&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=9dfa69fd04f548b16a079ee729a713e4
677517,https://ksr-ugc.imgix.net/avatars/379507/fb_profile_picture.original.jpg?v=1393013448&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=b437fc14fd57a97ce52c040aafcd68f1
677778,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
677892,https://ksr-ugc.imgix.net/avatars/18575117/fb_profile_picture.original.jpeg?v=1445826052&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=dd3834d6e6e6f132bb28c9d3363336f3
678381,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
678385,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
678410,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
678426,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
678543,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
678556,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
679154,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
679322,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
679658,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
679923,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
680403,https://ksr-ugc.imgix.net/avatars/7019767/fb_profile_picture.original.jpg?v=1371655804&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=cd7364d0792be6083460936d4e19c7a9
681139,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
681233,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
681319,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
681601,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
681647,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
681758,https://ksr-ugc.imgix.net/avatars/10852938/fb_profile_picture.original.jpg?v=1401457752&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=57b1d15754a6c112bce5330715fae763
681788,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
682178,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
682629,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
682867,https://ksr-ugc.imgix.net/avatars/3102939/fb_profile_picture.original.jpg?v=1339962079&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=4aa90cca06dde92eb7ec07e70753fe5a
682923,https://ksr-ugc.imgix.net/avatars/8934632/fb_profile_picture.original.jpg?v=1386013556&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=ee47d950ac8a610cdff8f0e5ba822672
683199,
683679,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
683775,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
683944,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684165,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684402,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684686,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684721,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684818,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
684978,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
685040,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
685046,https://ksr-ugc.imgix.net/avatars/5333845/fb_profile_picture.original.jpg?v=1399565470&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=ef3145ded4b2f3d5f7717ac55d53ba81
685437,https://ksr-ugc.imgix.net/avatars/7517640/fb_profile_picture.original.jpg?v=1375413175&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=e6215d2479183bedb4f14a67181b7860
685491,https://ksr-ugc.imgix.net/avatars/2229814/fb_profile_picture.original.jpg?v=1331686395&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=e9f1604bc341521cd6e94fccd5b3a9ba
685601,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
685686,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
685847,https://ksr-ugc.imgix.net/avatars/11383764/fb_profile_picture.original.jpeg?v=1405084547&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=8c9de068484a974a7b9ab0d011be1905
685857,https://ksr-ugc.imgix.net/avatars/968794/fb_profile_picture.original.jpg?v=1363240406&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=a52b71d2b11f6c8c9e4bd68a6e4b372a
685929,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
686129,https://ksr-ugc.imgix.net/avatars/14983113/fb_profile_picture.original.jpeg?v=1429570331&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=1a1f9610f2fa219bb976efd2791a6e62
686233,https://ksr-ugc.imgix.net/avatars/8759825/fb_profile_picture.original.jpg?v=1385556337&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=2f9cf991f4548de95f7acd1fdcbf927f
686234,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
686238,https://ksr-ugc.imgix.net/avatars/14168696/fb_profile_picture.original.jpeg?v=1424375681&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=e6f47e89dab4ca035e51a67743757cd6
686311,
686787,https://ksr-ugc.imgix.net/avatars/2605633/fb_profile_picture.original.jpg?v=1335386524&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=ef62e11b329df7420247e23b8c64cd33
686861,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
687327,https://ksr-ugc.imgix.net/avatars/4219382/fb_profile_picture.original.jpg?v=1348804482&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=0d9be53cc3e599a9687560982cda6e63
687414,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
687427,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
687898,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
687914,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
687921,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
688085,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
688357,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
688447,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
689046,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
689919,https://ksr-ugc.imgix.net/avatars/3349979/fb_profile_picture.original.jpg?v=1342029358&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=6d3ad4492d25d273c1444af02e478308
690640,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
691043,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
691402,https://ksr-ugc.imgix.net/avatars/4344998/fb_profile_picture.original.jpg?v=1349930238&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=15d9eec8c2fe94870f4ffdc5c8719118
691425,https://ksr-ugc.imgix.net/avatars/18349993/fb_profile_picture.original.jpeg?v=1444161146&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=fdbfb0a0ef060d4a8b8e103a8bebb4a3
691438,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
691486,https://ksr-ugc.imgix.net/avatars/7483054/fb_profile_picture.original.jpg?v=1375203519&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=2b90ccf471c2aaaf0d0b785a462133b6
691675,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
691753,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
691816,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692060,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692111,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692185,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692383,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692387,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692464,https://ksr-ugc.imgix.net/avatars/1155189/fb_profile_picture.original.jpg?v=1364036194&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=3a02ba0a451155e8cc88d913d00f9382
692525,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692537,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
692851,https://ksr-ugc.imgix.net/avatars/6216149/fb_profile_picture.original.jpg?v=1365730358&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=987c71b082dd8ce8f4bb28b0107ef19d
693113,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
693323,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
693395,https://ksr-ugc.imgix.net/avatars/3100096/Metalhead.original.jpg?v=1353341011&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=fbdb7afb15ad820698775181081b3221
693624,https://ksr-ugc.imgix.net/avatars/10888912/fb_profile_picture.original.jpg?v=1401728297&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=8754c52280b4e04d804d618e0395e9b6
693812,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
693884,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
693976,https://ksr-ugc.imgix.net/avatars/16768195/fb_profile_picture.original.jpeg?v=1432771197&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=e4fa5b5dfe091167259bac063203ccf4
694361,https://ksr-ugc.imgix.net/avatars/9138318/fb_profile_picture.original.jpg?v=1387637795&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=27845a7d5275b1e5dff18fb1088ed465
694535,https://ksr-ugc.imgix.net/avatars/5265334/computer2.original.jpg?v=1359550029&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=56aeb8e42aac2f0021c16e312da6db94
694946,https://ksr-ugc.imgix.net/avatars/1082039/Page_1.original.jpg?v=1310122809&amp;w=220&amp;h=220&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=f95a4c585d131f26b3c7708e0486256f
695009,https://ksr-ugc.imgix.net/avatars/17112354/fb_profile_picture.original.jpeg?v=1435070249&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=9b7ad03552f53f9c19bae4ec5641a6b5
695674,https://ksr-ugc.imgix.net/avatars/17114925/fb_profile_picture.original.jpeg?v=1435083963&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=4564147d5b1d14cb3552d822d3b8d207
695882,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
696467,https://ksr-ugc.imgix.net/avatars/414891/fb_profile_picture.original.jpg?v=1317776130&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=41b6d885a86a7547ec10618d7749a64f
696536,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
696564,https://ksr-ugc.imgix.net/avatars/12917531/avatar_crop01.original.png?v=1420454971&amp;w=220&amp;h=220&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=3079d988129b5a96e75a2c1e8890056f
696780,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
696882,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
697050,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
697110,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
697252,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
697712,https://ksr-ugc.imgix.net/avatars/10666253/fb_profile_picture.original.jpg?v=1400134884&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=ac3460e2fd140f779c67870ce7a0457d
697752,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
698195,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
698753,https://ksr-ugc.imgix.net/avatars/1152056/BrianS_7.original.jpg?v=1311886181&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=36811e0447d733d723a84cc240724edc
698754,https://ksr-ugc.imgix.net/avatars/9146693/fb_profile_picture.original.jpg?v=1387737573&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=e19f86918a4a2f45d8aaf5dd0529b09d
698812,https://ksr-ugc.imgix.net/avatars/964509/fb_profile_picture.original.jpg?v=1352060362&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=8a43a0cab8ef6371ad1a31fc5243e8bf
699298,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
699309,https://ksr-ugc.imgix.net/avatars/11589575/fb_profile_picture.original.jpeg?v=1406141345&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=59aefc65645108b4dd73fbf2b6a69849
699370,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
699936,https://ksr-ugc.imgix.net/missing_user_avatar.png?v=&amp;w=160&amp;h=160&amp;fit=crop&amp;auto=format&amp;q=92&amp;s=d0295a3e2f5dc353af440df9d5048b5a
